date,city,temperature_2m_above_ground,specific_humidity_2m_above_ground,relative_humidity_2m_above_ground,u_component_of_wind_10m_above_ground,v_component_of_wind_10m_above_ground,precipitable_water_entire_atmosphere,total_precipitation_surface
23-07-08,Algeirs,32.84498458251721,0.008916994174686723,30.509278239820055,0.07191798684943845,-0.08860953268845502,23.49236903507124,0.0012792241780397022
23-07-09,Algeirs,32.5143783446277,0.00903139094254277,31.35889126697819,0.09775375250250519,-0.02857356081691707,23.113561169810538,0.004340977822580645
23-07-10,Algeirs,32.39614983728996,0.009397340960799456,33.20445545013652,0.12800620743222063,-0.12239828236490108,23.62998378333767,0.006065107397642679
23-07-11,Algeirs,32.00172658439861,0.009405582027706276,33.96564611304487,0.04315351093296259,-0.4283003757370075,23.150907667558045,0.0022407626395781633
23-07-12,Algeirs,31.213273323025586,0.00977149483667149,36.62369169823031,0.00794010057310512,-0.5375199103380137,23.693561238727117,0.0013754264888337468
23-07-13,Algeirs,31.91626582843752,0.009697513004457665,35.27643089282232,-0.08050918995649235,-0.4279623968427516,23.649653183744654,0.002065078318858561
23-07-14,Algeirs,32.21294820941668,0.009125461580840079,33.030802006662704,-0.12839951052530996,-0.09752462326653406,22.794541606380985,0.003005292338709677
23-07-15,Algeirs,32.31508121987388,0.008919990219048317,32.49698685154541,-0.0670272310670748,-0.06230798017107667,22.730834598628523,0.0029919645626550868
23-07-16,Algeirs,32.69978123089769,0.007879055056878371,27.982990552080107,0.060677400246119235,0.342898311910964,20.65517147401574,0.003472733793424317
23-07-17,Algeirs,31.763105623183296,0.008523871277096758,31.949758994261327,0.15534962959759696,-0.10586984522162195,22.38199266824252,0.004228297534119107
23-07-18,Algeirs,31.124224239306386,0.009526964443839846,36.22418256436403,0.1395658301394388,-0.5559215110055403,24.20332269441549,6.770510235732009E-4
23-07-19,Algeirs,30.726611857496717,0.010139909918809743,38.80678339617202,0.059880152616019595,-0.6380390006824601,25.172439297482782,0.005629167959057072
23-07-20,Algeirs,30.837743893805197,0.010442686314493563,40.037879087300816,0.037715812313825155,-0.40983123648890796,25.571272706745134,0.0031114299007444167
23-07-21,Algeirs,30.362383527495066,0.010933519867369618,42.811333338722186,0.14854764604583076,-0.4758100085325078,25.468081878351217,0.005845804900744416
23-07-22,Algeirs,29.42401222792185,0.010827523170067908,44.57973403665179,-0.08665569120336178,-0.5381302838214345,24.71414984717928,0.006261146867245658
23-07-23,Algeirs,29.128140585712096,0.010704651624475432,44.945095792094776,-0.0074296130385223345,-0.6184730006572225,23.909148505670263,0.002288257986972705
23-07-24,Algeirs,28.41064130283735,0.011812801967987858,50.36405564012843,-0.06808879064258694,-1.0832808025228913,26.277296643306688,0.0023551391904466502
23-07-25,Algeirs,28.35222688774291,0.01230138022293605,51.779526376654,-0.22036442758339908,-1.3091925624117202,27.18322223223395,0.013183836073200993
23-07-26,Algeirs,28.705303708021766,0.012260101903962603,50.899246437087776,-0.2830054141106018,-1.3180321922316514,26.743115017184106,0.0014132289081885856
23-07-27,Algeirs,28.063639412328307,0.012916284313497603,55.12851415612636,-0.2617303574475853,-1.4221759154872435,27.465359599537056,0.0012595959987593054
23-07-28,Algeirs,27.55783062087669,0.012228167971829242,53.299759023150365,-0.11524003410804878,-1.5202055732538966,24.53318736816828,0.017068276985111666
23-07-29,Algeirs,27.91149985038884,0.011707749225971557,50.363674883958566,-0.18608262549425367,-1.4281276513791532,23.7509824729513,0.004690165555210918
23-07-30,Algeirs,27.419445659623026,0.011384860642064999,50.83882228020329,-0.3667631836742292,-1.4739835715919407,23.040464943628898,0.010439768145161291
23-07-31,Algeirs,27.46213312456662,0.010891496739905436,49.1790013431264,-0.44703589715312136,-1.4443229546026908,21.44106665287287,0.005882638027295284
23-08-01,Algeirs,27.388462297377828,0.011215875257277763,50.6872911544207,-0.3811173821358689,-1.4423340475211799,22.054797492717988,0.0153385739764268
23-08-02,Algeirs,27.648031553855073,0.010608663193105857,47.355015964144215,-0.5057235041842255,-1.4208382268264412,21.581129683912835,0.025503789934863526
23-08-03,Algeirs,27.392256545073714,0.010908418407842405,49.397809458858625,-0.31435585791920384,-1.3560221212811603,22.51912721167723,0.04912715183002482
23-08-04,Algeirs,27.559596393835815,0.010373774365011823,45.92194519356152,-0.4669806727630269,-1.2628644832775962,22.550657393866526,0.03130064554900745
23-08-05,Algeirs,27.90382667084758,0.00994036175745472,42.388921290329165,-0.5643112188641449,-1.248481164904833,21.62105584501407,6.331905241935484E-4
23-08-06,Algeirs,28.9184061948475,0.009684537916868739,39.40730837080674,-0.5634747264444312,-1.1702123271285427,22.282397873718153,0.007039246665632753
23-08-07,Algeirs,29.038164076438022,0.009778630003877542,39.82437215631934,-0.4078168709880083,-1.21724223778216,22.56208558213105,6.891671836228288E-4
23-08-08,Algeirs,29.523383871437883,0.009519259165958027,37.668660285244364,-0.23647050363322766,-1.0465273582636758,23.130577834760288,0.003139297068858561
23-08-09,Algeirs,29.796777604294448,0.009421710275597732,36.70390219548463,-0.14960740151961946,-0.9056868376430048,23.61577772462265,0.011028613523573202
23-08-10,Algeirs,28.758335661828678,0.009583515992562752,39.651285945918076,-0.17628159714026195,-1.1777624788720538,22.298858804309344,0.003120153535980149
23-08-11,Algeirs,28.49332530232253,0.0094402857204841,39.58018095132065,-0.3900105044443092,-1.090420594302369,21.296838850004796,1.432130117866005E-4
23-08-12,Algeirs,28.85602975648894,0.009531109905914735,39.459100787825975,-0.3309617827198029,-0.820423245124224,22.650980745566542,0.008736478365384617
23-08-13,Algeirs,29.26058817820838,0.009325753315617304,37.574833168052415,-0.09749800766619608,-0.7823586107623962,22.016554859410004,0.010848325062034743
23-08-14,Algeirs,28.85242708539814,0.009807821193610454,40.4459153193583,0.053960128270673965,-0.8786316934994428,23.62844064920845,0.037086838942307694
23-08-15,Algeirs,28.675019610312383,0.010007373289647178,41.78696648359447,0.08702120718283977,-0.9111494328951265,24.448128642596618,0.060241547766749386
23-08-16,Algeirs,28.288288791481108,0.010169420097061958,43.25924044311713,-0.032656291647817935,-0.903285316287343,25.162815605569865,0.0427213380117866
23-08-17,Algeirs,26.851070677021095,0.010070799982317354,46.29021132390937,-0.019771099069918,-1.0933384348061113,23.86041827719132,0.016470465648263023
23-08-18,Algeirs,26.199906829213806,0.010349608225634632,49.88675218491859,-0.3132009345927723,-1.2640496546639841,24.284178141842855,0.12710263841501243
23-08-19,Algeirs,26.43150531210302,0.009940048918779709,46.78473016928429,-0.27167241697238065,-1.0617351058309095,23.521773471736875,0.026086092586848637
23-08-20,Algeirs,27.22379020272036,0.010174519106647576,45.84990035777279,-0.4831647625456221,-0.9787936156822769,24.09649865017562,0.0129199461073201
23-08-21,Algeirs,27.462648546725067,0.01036821354355378,46.124406078062194,-0.2955064122307092,-0.9714088734021743,25.002948420559502,0.04056344990694789
23-08-22,Algeirs,27.180850030293016,0.00980199888192336,44.79979877050772,-0.053012616325510846,-0.90497977455811,22.696612310483502,0.12185706808312657
23-08-23,Algeirs,26.490696334128753,0.009829469152368611,46.88752909615895,0.22774244767643956,-1.143083824530346,22.619814956276944,0.1498856234491315
23-08-24,Algeirs,26.22644485516211,0.009584118710328823,46.241147286487426,0.8721826439682778,-0.818542233217899,22.1714694805129,0.08092359064826303
23-08-25,Algeirs,25.13779689762775,0.009583518262341963,48.84608490841265,0.42574653880004687,-1.0662622418586247,22.256499035974446,0.03405125620347394
23-08-26,Algeirs,24.686409917836055,0.010374562957947834,53.79922860271433,0.3562418171456667,-0.9606319379573297,25.083805953306392,0.1501141342276675
23-08-27,Algeirs,24.339295385966466,0.010866903751263384,56.52288097875291,0.204468305734537,-0.8402684487680203,27.215570645034315,0.18710913267679904
23-08-28,Algeirs,23.86856940153511,0.010497171105384557,56.38117499951986,-0.34100702324090504,-0.6464734456735707,26.440511823702543,0.3596461596619107
23-08-29,Algeirs,24.277680315036587,0.010923485127110126,57.27814810225006,-0.4769976348702637,-0.5193074068513344,28.22592334697398,0.41268053078473954
23-08-30,Algeirs,25.52069785222215,0.011488245976941485,56.38725399670767,-0.6151778831591395,-0.06674770870357913,29.04302530160761,0.31944667920285363
23-08-31,Algeirs,26.90678849693543,0.01121696069503764,51.182459485567826,-0.6786920458078299,0.10970947420475949,29.157212769534098,0.12399096619106703
23-09-01,Algeirs,26.7487968275622,0.012285040389132864,56.9814069278298,-0.604210406578968,0.340806381313547,33.16529543900091,0.2770551430676179
23-09-02,Algeirs,25.798911581796542,0.012411246179992586,60.690339588460795,-0.6064182925971979,-0.16981491154756237,32.622599620943326,0.19468609452543426
23-09-03,Algeirs,25.65930679311808,0.011667145789225664,57.65311674588446,-0.44618873759188205,-0.3526643957505282,28.920991737164428,0.14281705567617867
23-09-04,Algeirs,25.176238246117745,0.010933015538226738,55.36015374715956,-0.1378676336584312,-0.8402399615160941,26.98130077870179,0.04647395510235732
23-09-05,Algeirs,24.37947822587361,0.011007843308537713,58.08505690830666,-0.42036983746423834,-1.0922850144460232,26.22198206083872,0.04482203784119106
23-09-06,Algeirs,25.158971572809616,0.010519151345952129,53.121407613498405,-0.41371144643883656,-0.7275701327239568,26.91856493133839,0.09887440873138958
23-09-07,Algeirs,25.005990475637944,0.01108698350929018,56.16985328037745,-0.4570417838286831,-0.9246084778831278,28.773735590659946,0.09851722433312655
23-09-08,Algeirs,25.180229997043167,0.010938536920284313,55.26184107917489,-0.24826395927698097,-0.3784202273800845,30.27650315961604,0.18660582738833748
23-09-09,Algeirs,25.26211083083224,0.011039862671782376,55.99426004587496,-0.24976761290284236,-0.3105537573031811,30.693053939184246,0.18645413306451616
23-09-10,Algeirs,25.80993628075919,0.011019526858588452,53.61273741333123,-0.06223403447396073,-0.13723008258285183,30.76384400464687,0.21792803970223323
23-09-11,Algeirs,25.74689181507654,0.010978290643205746,54.457540531903874,-0.14007109665455875,0.5155287153554587,31.710721376486504,0.23127689787531017
23-09-12,Algeirs,25.764661671919956,0.01075072413221111,53.28883085598426,-0.1618376163688998,0.810084293169398,31.222485438939515,0.2188704346308933
23-09-13,Algeirs,26.452410983920817,0.009985759184029499,47.971079031723754,-0.17130741087690923,0.8424195066748896,28.865464163310918,0.1540426779621588
23-09-14,Algeirs,27.11973446166819,0.009625034198237448,44.317263079750774,-0.2698161117810751,0.8752582130358189,27.507146464979673,0.07612510662220845
23-09-15,Algeirs,25.696574241292545,0.009648256101767939,48.674571200868776,-0.005468352416902901,0.5864605031044261,26.594180215159366,0.04967019812344913
23-09-16,Algeirs,23.985565025457305,0.01022350969261079,56.92484359582215,-0.036222231672140184,-0.1167911461187799,25.816116684763966,0.13233609258684864
23-09-17,Algeirs,23.203011506840244,0.010412691245800496,59.64081487841628,-0.09153156124419887,-0.7957912726049894,24.175702792942232,0.024909371122828785
23-09-18,Algeirs,22.327222596445445,0.010695926214520798,63.29680674974217,-0.027581729935461444,-1.2202110725757471,24.383578210104044,0.05540356505893299
23-09-19,Algeirs,22.006066583936413,0.010003907264219819,60.080003379015416,-0.20173841271228493,-1.1878884502195044,23.43943017922693,0.07315131629962777
23-09-20,Algeirs,22.475427719736267,0.009328542485416723,54.75549883804383,-0.20553271389724923,-0.965947127416143,21.33025193082414,0.028136389190446646
23-09-21,Algeirs,22.387662720976103,0.008760357185885243,52.13082017502551,-0.47628052770882995,-0.9533019039213376,19.5257247220808,0.09785398573200994
23-09-22,Algeirs,21.806526448058236,0.008363413492319272,51.74211199292844,-0.750353948128025,-1.1112969244305382,16.52714145510797,0.03251032296836228
23-09-23,Algeirs,21.381234046898285,0.008212863507000628,52.24065383569553,-0.7539585529654581,-0.9450244916298015,15.279242737574629,0.05454162143300249
23-09-24,Algeirs,21.99935634011971,0.009063726920739514,55.58703919953434,-0.7161323030546064,-0.8230476355813932,17.607718339115014,9.477260390818859E-4
23-09-25,Algeirs,21.83627542112374,0.009017490666255236,55.99436945625703,-0.6724832671245677,-0.6972234921915326,18.097102175394152,0.0072852047146401986
23-09-26,Algeirs,21.74170503024734,0.009280869647738912,57.62466331732185,-0.6944527387368574,-0.8261408721354435,19.393136050557676,0.07849938934553351
23-09-27,Algeirs,22.508752748333237,0.009216682885164829,54.61549837666913,-0.5906759528638312,-0.7370077671060811,20.676835664138018,0.010049627791563277
23-09-28,Algeirs,22.946501640883067,0.009082956774322467,52.599777266331415,-0.6064093850732791,-0.10624384765906654,21.28363277735027,0.2539338748449132
23-09-29,Algeirs,22.67142344586018,0.009039420028698904,52.94818371230779,-0.44926787249451444,-0.17058025138816424,21.224592735949287,0.04614051837779157
23-09-30,Algeirs,22.671729636961448,0.00892936866641804,52.68051003966084,-0.41781350680441254,-0.5075245242110699,19.815707727022485,0.11604930792493796
23-10-01,Algeirs,23.149453240174516,0.009396210591732764,53.304253058272316,-0.4788873063299463,-0.4910925397643816,21.915613580471085,0.01135841540012407
23-10-02,Algeirs,22.801179041756033,0.009325722157571874,54.26043869714731,-0.39224020639258217,-0.47680094700429276,21.25979373406425,0.0321189709987593
23-10-03,Algeirs,22.311254379589613,0.009367857058298729,56.32911699127694,-0.45532637959501543,-0.5882205539313197,20.043590654251595,0.021427913694168733
23-10-04,Algeirs,21.77188384195719,0.008571075616922686,53.72949658029946,-0.4784539425975295,-0.2235297870050368,18.26960629897364,0.15505680055831264
23-10-05,Algeirs,21.44291006743771,0.008344801222089925,53.180489916637285,-0.3225315180242136,-0.4322439239968165,17.659058094181805,0.06782214446339951
23-10-06,Algeirs,21.309171677464114,0.009070774767454035,57.8490728806695,-0.1288340091459522,-0.6091746628201228,19.549036163818236,0.1264355226426799
23-10-07,Algeirs,21.02415813772628,0.00895892372894604,58.030274364281986,-0.08605177545952089,-0.24438242798154533,20.015852569857103,0.2962173348325062
23-10-08,Algeirs,21.78368975222859,0.00915944460695042,57.11758903196595,-0.015130200112507533,0.04270554077199267,21.769578418908434,0.17910592431761785
23-10-09,Algeirs,21.708293217760836,0.008501206836290543,53.39723422041454,0.2884717216448913,0.5307992225938972,21.67097648713858,0.21576748604218363
23-10-10,Algeirs,21.56459473463215,0.008493665823249738,54.293861465902985,0.32066897983415504,0.7388091934211478,22.50718934323371,0.3896833320409429
23-10-11,Algeirs,22.06749793305888,0.008015682595697415,49.30598174525476,0.39680628184200467,0.7471451469468647,21.767131017725312,0.10407102977667491
23-10-12,Algeirs,21.699016286954194,0.0078711110785752,49.48788547422691,0.49092455453492256,0.8224078667741644,21.43289400014851,0.12265043424317619
23-10-13,Algeirs,21.271290823602914,0.007780127739015619,50.67787773628389,0.9690968279974616,1.1318011126166863,21.02274308652425,0.2700464291253102
23-10-14,Algeirs,20.853820378963924,0.007836412131529902,51.842155431532696,1.1292632398200748,0.594190441785484,21.352822817078152,0.2262489337779156
23-10-15,Algeirs,20.846049162767816,0.00776148601965385,51.31213567120857,0.9286725992306788,0.68437520485559,21.351261443868466,0.11163854102047147
23-10-16,Algeirs,20.47881847930625,0.007279803351765697,48.853529496132296,1.4006730303753343,1.2634098798037152,20.592386608639217,0.13427055870037222
23-10-17,Algeirs,19.94968469456488,0.0077525337452767126,53.7086389325097,1.5287049443784408,0.8558416956889153,21.343768598020965,0.17109132676799005
23-10-18,Algeirs,19.802022361400617,0.007655102530962196,53.01721712030636,1.6608430385639372,1.2299541581384705,20.74337155991985,0.13518823666253102
23-10-19,Algeirs,19.234273600401043,0.007340740524628143,53.78296929625956,1.6112812102245413,1.2106763365987394,19.97831624109418,0.2746580819633995
23-10-20,Algeirs,18.962706887810977,0.007472310168968333,54.96374245488246,1.5880549820079641,1.1748580620046916,20.073402650456494,0.2176236817617866
23-10-21,Algeirs,19.668026118716515,0.008062954601712503,57.057938406707045,0.8069704547335986,0.9233532150597058,21.770194290480383,0.3791759557227047
23-10-22,Algeirs,19.412990682829328,0.008147450094849695,58.483157020515165,0.8389170146651627,0.9179878560090128,22.388688523509074,0.28403792842741943
23-10-23,Algeirs,18.636940175073253,0.008307516495011852,61.68983363594962,1.152247387609453,0.4466329412586703,21.74832836864493,0.2671947696960298
23-10-24,Algeirs,18.505460539763607,0.008503877023590924,63.36886588117991,1.2280920591072506,0.1670066853168563,21.302016151907207,0.18699233289392056
23-10-25,Algeirs,18.555702155991398,0.008667271137509631,64.21756202444323,0.9542696062760088,0.1552291219100675,21.706912148056123,0.09436307769851117
23-10-26,Algeirs,18.593159533612123,0.008153333730429866,59.86799307277348,1.2549258763138118,0.5097128607730675,21.712897283609763,0.08036164314516128
23-10-27,Algeirs,17.934750055971225,0.008511169250620062,65.19598639446956,1.131651792604522,-0.09933546447206185,22.81653458103353,0.6353934844137717
23-10-28,Algeirs,16.78185265247663,0.00814872490377785,66.62796881886628,1.0866194652661672,0.1479673687748367,20.93672610799743,0.31926736003411915
23-10-29,Algeirs,16.974606962062236,0.007524266469374453,61.03247590544206,1.8338297159741213,0.3761711468971357,18.85438923229909,0.2654325953784119
23-10-30,Algeirs,16.317868561307137,0.007203063922366782,60.617433245273,2.608756302968463,0.3793880134376909,18.619855376366278,0.235775143455335
23-10-31,Algeirs,16.106187801739946,0.007225770760834295,62.152634450275606,2.059711085075482,0.45051934737856164,19.07885301388782,0.49387915826612905
23-11-01,Algeirs,16.11074261535214,0.007452881223723688,63.977323542221015,1.9334832679156706,0.1897468341077076,18.738621296416554,0.31514374612282886
23-11-02,Algeirs,16.57016547300112,0.00763528090602149,64.04196535060484,1.5464718449661643,0.2260418235191454,20.310645525762006,0.24636345572270477
23-11-03,Algeirs,15.642893912242238,0.007909664738568615,70.3587225519324,0.9109671814154656,-0.3531688832570824,20.715273094437926,0.5332583746898263
23-11-04,Algeirs,15.366994943216708,0.007126859856692387,64.6478015742438,0.7331403402373194,-0.3984492791282123,18.799825811811328,0.3653591714485111
23-11-05,Algeirs,15.323259442970937,0.0067174662736307475,61.309850602550775,0.6233446882976451,-0.49451076582261577,17.575773028016236,0.07817370696339951
23-11-06,Algeirs,15.596751992815122,0.006246798359430392,56.17606724515445,1.0735487218962523,-0.27594136173703976,16.858135188537336,0.14174526015818859
23-11-07,Algeirs,15.415329777218501,0.006655409391823563,60.4044722539024,1.1214371346359928,-0.09606471952190732,17.154318745295626,0.1825973169975186
23-11-08,Algeirs,15.263135660966856,0.006384787719084569,58.32302679967496,1.3188847893160929,-0.09806654973630334,16.540964835967234,0.26681262600806455
23-11-09,Algeirs,16.426413229973317,0.006468262992243457,55.31875834507918,1.083949353904092,0.48646532120451735,16.52017525469806,0.09264088670905707
23-11-10,Algeirs,16.323131524008136,0.006505178063620605,55.93121292103756,0.9328297597812761,3.9278409630135743E-4,15.777628287967879,0.28378785088399505
23-11-11,Algeirs,17.328682933907004,0.006357125828131312,51.616745610553636,0.2438780503984976,0.6305040675403968,14.842298309190694,0.05863470262096775
23-11-12,Algeirs,17.267118378017088,0.006482009953149502,52.81336321522374,0.27139879620782237,0.31581356587482684,15.140455598138253,0.0477342780707196
23-11-13,Algeirs,16.30569035977371,0.006240380728068022,54.26771265655092,0.23419692916317686,-0.13993912899764843,14.726077892315153,0.4043552748914392
23-11-14,Algeirs,15.899603168426257,0.0062584913201270765,56.0600497873782,0.11044976701606425,-0.052363603819310336,15.146373329662879,0.2846061763337469
23-11-15,Algeirs,15.856260395760216,0.006208005457483071,55.53973620622685,0.20053189022929857,-0.1334347387479437,14.496404568899063,0.2842065853753102
23-11-16,Algeirs,15.288226010249442,0.006310524956078244,58.72745524915513,0.39328403816457735,-0.3399045564730431,14.412044392221102,0.7668831420595534
23-11-17,Algeirs,13.980575108705839,0.006281730036247132,63.378255664296546,0.638159281786051,-0.30418105772421766,14.371281129805832,0.663216307382134
23-11-18,Algeirs,13.360469840359961,0.006077292926801292,63.27777059037543,0.7683646315882442,-0.865794377230693,14.293259019556253,0.948019007831886
23-11-19,Algeirs,12.517991773662345,0.006226710994962366,68.56207865274722,1.0072274309182034,-1.2958158129848951,14.953664487101157,1.4720274212934243
23-11-20,Algeirs,12.213554223536455,0.0064165067544340445,70.82386993470027,1.0906011147266739,-1.422352172863213,15.626221141675789,1.3151422921836229
23-11-21,Algeirs,11.53441545330283,0.006262671266215811,71.75481400580769,0.9039067566697714,-1.3625488654959415,15.594499552985726,1.3943325449751862
23-11-22,Algeirs,12.092311860314268,0.0062712086764542775,69.55962051920056,1.2380707063049325,-1.1447260027716386,15.645347912280496,1.3338205645161292
23-11-23,Algeirs,12.71371668384941,0.006169355086392663,65.70848210167797,1.2749171687622238,-0.22263433681471698,15.35059468946593,0.43522991625310176
23-11-24,Algeirs,12.951144677770541,0.006086083384653822,63.584619274986885,0.9927331227442339,0.3963804045114015,15.631526635088045,0.22648641051488833
23-11-25,Algeirs,13.224508314629844,0.005854040593126128,60.33528096802329,1.0130785397109638,0.806995055993306,15.185275259681472,0.292317142912531
23-11-26,Algeirs,13.44250749772616,0.005892801353923373,60.54937763387158,1.1492085512461836,0.8331775178517294,14.843035010111615,0.2929876512096774
23-11-27,Algeirs,13.64373046505857,0.006216615688792161,62.7709185229046,1.2800864914153725,0.920090370861792,16.45386725014663,0.23950158964019855
23-11-28,Algeirs,13.79553979679631,0.006040939683074834,60.530085205491964,1.3625663665394308,1.408407175964189,15.67431615333699,0.22410219254032257
23-11-29,Algeirs,14.036257921791755,0.005649227729124547,55.97653983678326,0.971943296671091,1.4226123432249909,13.794397001491662,0.2115845029466501
23-11-30,Algeirs,13.432094671708688,0.0055648211738114255,57.39005957764965,1.4851344340183728,1.3050527511539882,13.822477191461081,0.24276107901674943
23-12-01,Algeirs,11.957472437013955,0.005659850857946886,64.10609529029495,1.6218514259772812,0.3140177776407486,13.369715663570698,0.44471905048076926
23-12-02,Algeirs,12.886844431851296,0.005952081533345896,62.9615112971801,1.0318786977552006,0.4541686582626171,14.219588266272401,0.07815020161290323
23-12-03,Algeirs,12.967897440837184,0.005748531433970901,60.73750423597492,0.7301257956336655,0.7738979695444627,15.413820889878734,0.3497533149813896
23-12-04,Algeirs,11.917986992038704,0.006094008549338261,69.09347984352273,0.607978433269314,-0.3888027703706869,16.248735507241182,0.6908915555210917
23-12-05,Algeirs,11.823036677547671,0.006115879798246268,70.21138965219039,0.9985914305540569,-0.32355110458302255,15.867390445691925,0.7737709367245658
23-12-06,Algeirs,11.736768697331804,0.0060638190195347235,69.97541102765513,0.7438224092746121,-0.12460129818647592,15.414607235600725,0.7763463477047147
23-12-07,Algeirs,12.751638983260513,0.00602410697037187,65.30507136014644,1.0160717036806723,0.2961552013966483,15.346969005199284,0.6315497537996277
23-12-08,Algeirs,13.442771964037895,0.006131369204267595,63.724177638879496,0.6532259553342172,0.5511695260348489,15.414863228492864,0.41356937228598023
23-12-09,Algeirs,12.786005581579113,0.005872776905435824,63.709864999646,0.48919967736572895,0.3801430663647014,14.233777772821025,0.7165899309863525
23-12-10,Algeirs,12.492205590113434,0.005947507923478807,66.39369532041457,0.5889350902802897,0.03285959143068494,14.537730705481087,0.9524438294820099
23-12-11,Algeirs,12.176715289156324,0.005801192689886877,66.68850030407273,0.9769389393123168,-0.7563429653246305,13.317041520632012,0.8739752151830026
23-12-12,Algeirs,11.789218210286784,0.005749316240123491,66.94651368913372,1.129424867801874,-1.0702916727020417,12.976945167620928,0.5885768843052109
23-12-13,Algeirs,10.906867465665437,0.005891588132044151,71.93489315970513,0.7487473636983137,-1.1507434949801192,12.82018661593866,0.688479955024814
23-12-14,Algeirs,10.667859128095536,0.005918038392385466,73.47942901146472,0.3317365448307697,-1.3111983460164076,12.910284792090174,0.4514241334522332
23-12-15,Algeirs,10.41029306854283,0.005757199143555942,72.48487450399114,-0.025303393466887106,-0.978505715448885,12.682759768122036,0.5001831963399503
23-12-16,Algeirs,10.100680575950701,0.005685918612463016,73.06691083596007,0.39020575333091506,-0.5495904917385036,12.645101293209692,0.6631613000155088
23-12-17,Algeirs,10.618983616367634,0.005704601087455461,71.13622953559714,0.6065011610120007,-0.10034472924268742,12.633826523205778,0.5752571049162533
23-12-18,Algeirs,10.680954629434416,0.005670348679405714,70.18409550539761,0.8656637286034959,-0.011293066763550554,12.35349088676237,0.4365941958746899
23-12-19,Algeirs,10.911882196407628,0.005554361864828561,67.69053390189524,0.8991894111009391,0.2912258180587195,11.761047167112823,0.09803524348635237
23-12-20,Algeirs,10.879685049080837,0.005245654507545113,64.06742052830775,0.9225815252596969,0.4782545462654611,10.580633103461109,0.14210244455645163
23-12-21,Algeirs,11.321721995024943,0.005130428183563046,60.50711333066151,0.7106424882657939,0.6013015729111424,10.78585264685543,0.1445087139423077
23-12-22,Algeirs,11.415104902826112,0.0049650208252159595,58.18577068302385,0.47650365182365323,0.7817302962632362,10.297291127340891,0.09958732358870967
23-12-23,Algeirs,11.81679533693413,0.005050472264519617,57.689682267247605,0.7406474433097877,0.8535764697744368,11.208664827269708,0.19355904931761786
23-12-24,Algeirs,12.725704305521214,0.004927157559368357,53.03232800184793,-0.012888311074748759,0.8992356440745942,11.44359668198483,0.07691847278225807
23-12-25,Algeirs,12.459268213797639,0.005056066001501311,55.11654217061275,0.09113673422064505,0.805880177618764,12.41323518003372,0.04644754187344913
23-12-26,Algeirs,13.287490443970572,0.005678523878408801,58.733457149672454,0.2917783142022591,0.9834682227300446,14.734135729701215,0.01657006048387097
23-12-27,Algeirs,12.75757963249189,0.005465090582844685,58.55593543247905,0.4870060316530882,0.8987284243367832,14.393021573830701,0.09363174627791565
23-12-28,Algeirs,12.152473090008726,0.005281376071396438,58.57769486719267,0.6098478653584103,0.6941019887963772,12.9463662111138,0.13020946417493798
23-12-29,Algeirs,11.642397519436022,0.00539781186966382,62.12267401726461,0.4074052364004835,0.8273538402148626,13.102901831922809,0.33074427147952856
23-12-30,Algeirs,10.874042140284065,0.0048034086145977905,58.500968803920166,0.6621388409268596,1.0588089724897347,11.660767234511507,0.19736812771401988
